RIC NAME,GMT DATE, GMT TIME ,Asia/Shanghai DATE ,Asia/Shanghai TIME ,ASK,BID
AMCCSRMB09MA5Q03L,16-Oct-2012,09:24:18,16-Oct-2012,17:24:18,2.31,1.91
AMCCSRMB09MA5Q03L,16-Oct-2012,09:24:19,16-Oct-2012,17:24:19,2.31,1.91
AMCCSRMB09MA5Q03L,16-Oct-2012,14:19:06,16-Oct-2012,22:19:06,2.31,1.91
AMCCSRMB09MA5Q03L,17-Oct-2012,10:41:00,17-Oct-2012,18:41:00,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,03:08:38,18-Oct-2012,11:08:38,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,07:03:47,18-Oct-2012,15:03:47,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:22:02,18-Oct-2012,21:22:02,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:22:52,18-Oct-2012,21:22:52,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:23:20,18-Oct-2012,21:23:20,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:25:04,18-Oct-2012,21:25:04,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:26:12,18-Oct-2012,21:26:12,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:27:05,18-Oct-2012,21:27:05,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:30:26,18-Oct-2012,21:30:26,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:35:16,18-Oct-2012,21:35:16,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:42:53,18-Oct-2012,21:42:53,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:44:32,18-Oct-2012,21:44:32,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:45:51,18-Oct-2012,21:45:51,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:47:28,18-Oct-2012,21:47:28,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,13:56:15,18-Oct-2012,21:56:15,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,14:00:21,18-Oct-2012,22:00:21,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,14:01:45,18-Oct-2012,22:01:45,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,14:02:58,18-Oct-2012,22:02:58,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,14:04:25,18-Oct-2012,22:04:25,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,14:07:38,18-Oct-2012,22:07:38,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,14:08:19,18-Oct-2012,22:08:19,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,14:11:05,18-Oct-2012,22:11:05,2.31,1.91
AMCCSRMB09MA5Q03L,18-Oct-2012,14:16:35,18-Oct-2012,22:16:35,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,03:28:03,19-Oct-2012,11:28:03,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,05:08:25,19-Oct-2012,13:08:25,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,09:38:12,19-Oct-2012,17:38:12,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,09:38:13,19-Oct-2012,17:38:13,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,09:38:20,19-Oct-2012,17:38:20,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,09:38:21,19-Oct-2012,17:38:21,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,09:38:31,19-Oct-2012,17:38:31,2.31,1.92
AMCCSRMB09MA5Q03L,19-Oct-2012,09:38:32,19-Oct-2012,17:38:32,2.31,1.92
AMCCSRMB09MA5Q03L,19-Oct-2012,09:38:40,19-Oct-2012,17:38:40,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,09:38:42,19-Oct-2012,17:38:42,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,11:45:18,19-Oct-2012,19:45:18,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,11:48:55,19-Oct-2012,19:48:55,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,11:50:58,19-Oct-2012,19:50:58,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,11:54:01,19-Oct-2012,19:54:01,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,12:00:23,19-Oct-2012,20:00:23,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,12:01:23,19-Oct-2012,20:01:23,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,12:13:48,19-Oct-2012,20:13:48,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,12:43:25,19-Oct-2012,20:43:25,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,12:55:15,19-Oct-2012,20:55:15,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,12:55:49,19-Oct-2012,20:55:49,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,13:02:05,19-Oct-2012,21:02:05,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,13:07:43,19-Oct-2012,21:07:43,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,13:18:03,19-Oct-2012,21:18:03,2.31,1.91
AMCCSRMB09MA5Q03L,19-Oct-2012,13:23:33,19-Oct-2012,21:23:33,2.31,1.91
AMCCSRMB09MA5Q03L,21-Oct-2012,17:11:05,22-Oct-2012,01:11:05,2.31,1.91
AMCCSRMB09MA5Q03L,21-Oct-2012,21:17:13,22-Oct-2012,05:17:13,2.31,1.91
AMCCSRMB09MA5Q03L,22-Oct-2012,13:45:40,22-Oct-2012,21:45:40,2.31,1.91
AMCCSRMB09MA5Q03L,23-Oct-2012,10:21:22,23-Oct-2012,18:21:22,2.31,1.91
AMCCSRMB09MA5Q03L,23-Oct-2012,10:30:30,23-Oct-2012,18:30:30,2.31,1.91
AMCCSRMB09MA5Q03L,23-Oct-2012,10:38:05,23-Oct-2012,18:38:05,2.31,1.91
AMCCSRMB09MA5Q03L,23-Oct-2012,10:51:44,23-Oct-2012,18:51:44,2.31,1.91
AMCCSRMB09MA5Q03L,24-Oct-2012,01:50:13,24-Oct-2012,09:50:13,2.31,1.91
AMCCSRMB09MA5Q03L,24-Oct-2012,02:00:28,24-Oct-2012,10:00:28,2.31,1.91
AMCCSRMB09MA5Q03L,24-Oct-2012,04:53:01,24-Oct-2012,12:53:01,2.31,1.91
AMCCSRMB09MA5Q03L,24-Oct-2012,04:57:50,24-Oct-2012,12:57:50,2.31,1.91
AMCCSRMB09MA5Q03L,24-Oct-2012,05:49:32,24-Oct-2012,13:49:32,2.31,1.91
AMCCSRMB09MA5Q03L,24-Oct-2012,06:57:34,24-Oct-2012,14:57:34,2.31,1.91
AMCCSRMB09MA5Q03L,24-Oct-2012,09:05:22,24-Oct-2012,17:05:22,2.31,1.91
AMCCSRMB09MA5Q03L,24-Oct-2012,10:26:25,24-Oct-2012,18:26:25,2.31,1.91
AMCCSRMB09MA5Q03L,24-Oct-2012,14:16:57,24-Oct-2012,22:16:57,2.31,1.91
AMCCSRMB09MA5Q03L,25-Oct-2012,02:24:46,25-Oct-2012,10:24:46,2.31,1.91
AMCCSRMB09MA5Q03L,25-Oct-2012,03:34:26,25-Oct-2012,11:34:26,2.31,1.91
AMCCSRMB09MA5Q03L,25-Oct-2012,10:11:19,25-Oct-2012,18:11:19,3.13,2.73
AMCCSRMB09MA5Q03L,25-Oct-2012,10:11:30,25-Oct-2012,18:11:30,3.13,2.73
AMCCSRMB09MA5Q03L,25-Oct-2012,10:11:42,25-Oct-2012,18:11:42,3.13,2.73
AMCCSRMB09MA5Q03L,25-Oct-2012,10:11:44,25-Oct-2012,18:11:44,3.13,2.73
AMCCSRMB09MA5Q03L,26-Oct-2012,00:11:06,26-Oct-2012,08:11:06,3.13,2.73
AMCCSRMB09MA5Q03L,26-Oct-2012,20:49:10,27-Oct-2012,04:49:10,3.13,2.73
AMCCSRMB09MA5Q03L,29-Oct-2012,04:33:57,29-Oct-2012,12:33:57,3.13,2.73
AMCCSRMB09MA5Q03L,29-Oct-2012,08:01:08,29-Oct-2012,16:01:08,3.13,2.73
AMCCSRMB09MA5Q03L,30-Oct-2012,03:23:13,30-Oct-2012,11:23:13,3.13,2.73
AMCCSRMB09MA5Q03L,30-Oct-2012,03:52:23,30-Oct-2012,11:52:23,3.13,2.65
AMCCSRMB09MA5Q03L,30-Oct-2012,03:52:25,30-Oct-2012,11:52:25,3.04,2.65
AMCCSRMB09MA5Q03L,30-Oct-2012,03:52:26,30-Oct-2012,11:52:26,3.04,2.65
AMCCSRMB09MA5Q03L,30-Oct-2012,03:52:48,30-Oct-2012,11:52:48,3.04,2.64
AMCCSRMB09MA5Q03L,30-Oct-2012,03:52:49,30-Oct-2012,11:52:49,3.04,2.64
AMCCSRMB09MA5Q03L,30-Oct-2012,22:39:30,31-Oct-2012,06:39:30,3.04,2.64
AMCCSRMB09MA5Q03L,31-Oct-2012,03:44:13,31-Oct-2012,11:44:13,3.04,2.66
AMCCSRMB09MA5Q03L,31-Oct-2012,03:44:14,31-Oct-2012,11:44:14,3.04,2.66
AMCCSRMB09MA5Q03L,31-Oct-2012,03:44:15,31-Oct-2012,11:44:15,3.06,2.66
AMCCSRMB09MA5Q03L,31-Oct-2012,18:17:57,01-Nov-2012,02:17:57,3.06,2.66
AMCCSRMB09MA5Q03L,01-Nov-2012,06:19:28,01-Nov-2012,14:19:28,3.06,2.66
AMCCSRMB09MA5Q03L,01-Nov-2012,10:00:42,01-Nov-2012,18:00:42,3.06,2.66
AMCCSRMB09MA5Q03L,01-Nov-2012,14:00:55,01-Nov-2012,22:00:55,3.06,2.66
AMCCSRMB09MA5Q03L,02-Nov-2012,09:38:57,02-Nov-2012,17:38:57,3.06,2.66
AMCCSRMB09MA5Q03L,04-Nov-2012,18:16:09,05-Nov-2012,02:16:09,3.06,2.66
AMCCSRMB09MA5Q03L,05-Nov-2012,13:25:21,05-Nov-2012,21:25:21,3.06,2.66
AMCCSRMB09MA5Q03L,06-Nov-2012,08:49:18,06-Nov-2012,16:49:18,3.06,2.66
AMCCSRMB09MA5Q03L,07-Nov-2012,04:18:50,07-Nov-2012,12:18:50,3.06,2.66
AMCCSRMB09MA5Q03L,07-Nov-2012,06:16:04,07-Nov-2012,14:16:04,3.06,2.66
AMCCSRMB09MA5Q03L,07-Nov-2012,23:31:46,08-Nov-2012,07:31:46,3.06,2.66
AMCCSRMB09MA5Q03L,08-Nov-2012,02:58:28,08-Nov-2012,10:58:28,3.06,2.66
AMCCSRMB09MA5Q03L,08-Nov-2012,18:00:49,09-Nov-2012,02:00:49,3.06,2.66
AMCCSRMB09MA5Q03L,08-Nov-2012,18:57:50,09-Nov-2012,02:57:50,3.06,2.66
AMCCSRMB09MA5Q03L,09-Nov-2012,14:35:36,09-Nov-2012,22:35:36,3.06,2.66
AMCCSRMB09MA5Q03L,12-Nov-2012,00:40:35,12-Nov-2012,08:40:35,3.06,2.66
AMCCSRMB09MA5Q03L,12-Nov-2012,00:57:25,12-Nov-2012,08:57:25,3.06,2.66
AMCCSRMB09MA5Q03L,12-Nov-2012,19:54:59,13-Nov-2012,03:54:59,3.06,2.66
AMCCSRMB09MA5Q03L,13-Nov-2012,02:26:00,13-Nov-2012,10:26:00,3.06,2.67
AMCCSRMB09MA5Q03L,13-Nov-2012,02:26:01,13-Nov-2012,10:26:01,3.07,2.67
AMCCSRMB09MA5Q03L,13-Nov-2012,15:31:56,13-Nov-2012,23:31:56,3.07,2.67
AMCCSRMB09MA5Q03L,14-Nov-2012,11:11:17,14-Nov-2012,19:11:17,3.07,2.67
AMCCSRMB09MA5Q03L,15-Nov-2012,06:49:02,15-Nov-2012,14:49:02,3.07,2.67
AMCCSRMB09MA5Q03L,16-Nov-2012,02:11:33,16-Nov-2012,10:11:33,3.07,2.67
AMCCSRMB09MA5Q03L,16-Nov-2012,06:19:06,16-Nov-2012,14:19:06,3.07,2.67
AMCCSRMB09MA5Q03L,16-Nov-2012,06:20:07,16-Nov-2012,14:20:07,3.07,2.67
AMCCSRMB09MA5Q03L,16-Nov-2012,21:33:13,17-Nov-2012,05:33:13,3.07,2.67
AMCCSRMB09MA5Q03L,19-Nov-2012,08:11:50,19-Nov-2012,16:11:50,3.07,2.67
AMCCSRMB09MA5Q03L,19-Nov-2012,09:34:43,19-Nov-2012,17:34:43,3.07,2.67
AMCCSRMB09MA5Q03L,19-Nov-2012,12:14:25,19-Nov-2012,20:14:25,3.07,2.67
AMCCSRMB09MA5Q03L,20-Nov-2012,07:58:04,20-Nov-2012,15:58:04,3.07,2.67
AMCCSRMB09MA5Q03L,22-Nov-2012,18:34:36,23-Nov-2012,02:34:36,3.07,2.67
AMCCSRMB09MA5Q03L,23-Nov-2012,02:44:04,23-Nov-2012,10:44:04,3.07,2.66
AMCCSRMB09MA5Q03L,23-Nov-2012,02:44:05,23-Nov-2012,10:44:05,3.07,2.66
AMCCSRMB09MA5Q03L,23-Nov-2012,02:44:06,23-Nov-2012,10:44:06,3.05,2.66
AMCCSRMB09MA5Q03L,23-Nov-2012,02:44:07,23-Nov-2012,10:44:07,3.05,2.65
AMCCSRMB09MA5Q03L,23-Nov-2012,02:46:04,23-Nov-2012,10:46:04,3.05,2.67
AMCCSRMB09MA5Q03L,23-Nov-2012,02:46:05,23-Nov-2012,10:46:05,3.05,2.67
AMCCSRMB09MA5Q03L,23-Nov-2012,02:46:06,23-Nov-2012,10:46:06,3.07,2.67
AMCCSRMB09MA5Q03L,23-Nov-2012,14:16:07,23-Nov-2012,22:16:07,3.07,2.67
AMCCSRMB09MA5Q03L,25-Nov-2012,23:33:23,26-Nov-2012,07:33:23,3.07,2.67
AMCCSRMB09MA5Q03L,25-Nov-2012,23:51:07,26-Nov-2012,07:51:07,3.07,2.67
AMCCSRMB09MA5Q03L,26-Nov-2012,00:45:28,26-Nov-2012,08:45:28,3.07,2.67
AMCCSRMB09MA5Q03L,26-Nov-2012,20:08:59,27-Nov-2012,04:08:59,3.07,2.67
AMCCSRMB09MA5Q03L,27-Nov-2012,15:52:12,27-Nov-2012,23:52:12,3.07,2.67
AMCCSRMB09MA5Q03L,28-Nov-2012,11:34:26,28-Nov-2012,19:34:26,3.07,2.67
AMCCSRMB09MA5Q03L,29-Nov-2012,07:15:05,29-Nov-2012,15:15:05,3.07,2.67
AMCCSRMB09MA5Q03L,30-Nov-2012,02:41:47,30-Nov-2012,10:41:47,3.07,2.67
AMCCSRMB09MA5Q03L,30-Nov-2012,09:33:23,30-Nov-2012,17:33:23,3.07,2.67
AMCCSRMB09MA5Q03L,30-Nov-2012,09:33:32,30-Nov-2012,17:33:32,3.07,2.67
AMCCSRMB09MA5Q03L,30-Nov-2012,09:33:33,30-Nov-2012,17:33:33,3.07,2.67
AMCCSRMB09MA5Q03L,30-Nov-2012,09:33:41,30-Nov-2012,17:33:41,3.07,2.66
AMCCSRMB09MA5Q03L,30-Nov-2012,09:33:42,30-Nov-2012,17:33:42,3.07,2.66
AMCCSRMB09MA5Q03L,30-Nov-2012,09:33:49,30-Nov-2012,17:33:49,3.07,2.67
AMCCSRMB09MA5Q03L,30-Nov-2012,22:05:45,01-Dec-2012,06:05:45,3.07,2.67
AMCCSRMB09MA5Q03L,03-Dec-2012,08:43:57,03-Dec-2012,16:43:57,3.07,2.67
AMCCSRMB09MA5Q03L,04-Dec-2012,04:20:02,04-Dec-2012,12:20:02,3.07,2.67
AMCCSRMB09MA5Q03L,05-Dec-2012,00:00:39,05-Dec-2012,08:00:39,3.07,2.67
AMCCSRMB09MA5Q03L,05-Dec-2012,07:17:10,05-Dec-2012,15:17:10,3.07,2.67
AMCCSRMB09MA5Q03L,05-Dec-2012,07:29:00,05-Dec-2012,15:29:00,3.07,2.67
AMCCSRMB09MA5Q03L,05-Dec-2012,07:32:36,05-Dec-2012,15:32:36,3.07,2.67
AMCCSRMB09MA5Q03L,05-Dec-2012,12:16:56,05-Dec-2012,20:16:56,3.07,2.67
AMCCSRMB09MA5Q03L,05-Dec-2012,12:36:03,05-Dec-2012,20:36:03,3.07,2.67
AMCCSRMB09MA5Q03L,05-Dec-2012,13:05:24,05-Dec-2012,21:05:24,3.07,2.67
AMCCSRMB09MA5Q03L,05-Dec-2012,13:05:59,05-Dec-2012,21:05:59,3.07,2.67
AMCCSRMB09MA5Q03L,05-Dec-2012,19:46:31,06-Dec-2012,03:46:31,3.07,2.67
AMCCSRMB09MA5Q03L,06-Dec-2012,05:32:32,06-Dec-2012,13:32:32,3.07,2.67
AMCCSRMB09MA5Q03L,06-Dec-2012,15:33:43,06-Dec-2012,23:33:43,3.07,2.67
AMCCSRMB09MA5Q03L,07-Dec-2012,11:28:57,07-Dec-2012,19:28:57,3.07,2.67
AMCCSRMB09MA5Q03L,09-Dec-2012,23:09:04,10-Dec-2012,07:09:04,3.07,2.67
AMCCSRMB09MA5Q03L,10-Dec-2012,19:01:40,11-Dec-2012,03:01:40,3.07,2.67
AMCCSRMB09MA5Q03L,11-Dec-2012,15:02:43,11-Dec-2012,23:02:43,3.07,2.67
AMCCSRMB09MA5Q03L,12-Dec-2012,11:08:15,12-Dec-2012,19:08:15,3.07,2.67
AMCCSRMB09MA5Q03L,13-Dec-2012,07:15:20,13-Dec-2012,15:15:20,3.07,2.67
AMCCSRMB09MA5Q03L,13-Dec-2012,09:46:25,13-Dec-2012,17:46:25,3.07,2.67
AMCCSRMB09MA5Q03L,13-Dec-2012,09:50:15,13-Dec-2012,17:50:15,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,03:22:55,14-Dec-2012,11:22:55,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,09:57:41,14-Dec-2012,17:57:41,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,09:57:50,14-Dec-2012,17:57:50,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,09:57:51,14-Dec-2012,17:57:51,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,09:57:58,14-Dec-2012,17:57:58,3.07,2.66
AMCCSRMB09MA5Q03L,14-Dec-2012,09:57:59,14-Dec-2012,17:57:59,3.07,2.66
AMCCSRMB09MA5Q03L,14-Dec-2012,09:58:07,14-Dec-2012,17:58:07,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,21:48:23,15-Dec-2012,05:48:23,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,21:49:21,15-Dec-2012,05:49:21,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,23:13:40,15-Dec-2012,07:13:40,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,23:32:17,15-Dec-2012,07:32:17,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,23:45:41,15-Dec-2012,07:45:41,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,23:46:34,15-Dec-2012,07:46:34,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,23:48:55,15-Dec-2012,07:48:55,3.07,2.67
AMCCSRMB09MA5Q03L,14-Dec-2012,23:49:42,15-Dec-2012,07:49:42,3.07,2.67
AMCCSRMB09MA5Q03L,17-Dec-2012,01:19:37,17-Dec-2012,09:19:37,3.07,2.67
AMCCSRMB09MA5Q03L,17-Dec-2012,02:37:32,17-Dec-2012,10:37:32,3.07,2.67
AMCCSRMB09MA5Q03L,17-Dec-2012,02:38:59,17-Dec-2012,10:38:59,3.07,2.67
AMCCSRMB09MA5Q03L,17-Dec-2012,12:05:42,17-Dec-2012,20:05:42,3.07,2.67
AMCCSRMB09MA5Q03L,18-Dec-2012,08:17:45,18-Dec-2012,16:17:45,3.07,2.67
AMCCSRMB09MA5Q03L,18-Dec-2012,09:36:31,18-Dec-2012,17:36:31,3.07,2.67
AMCCSRMB09MA5Q03L,18-Dec-2012,10:05:18,18-Dec-2012,18:05:18,3.07,2.67
AMCCSRMB09MA5Q03L,19-Dec-2012,04:30:00,19-Dec-2012,12:30:00,3.07,2.67
AMCCSRMB09MA5Q03L,20-Dec-2012,00:50:42,20-Dec-2012,08:50:42,3.07,2.67
AMCCSRMB09MA5Q03L,20-Dec-2012,21:12:30,21-Dec-2012,05:12:30,3.07,2.67
AMCCSRMB09MA5Q03L,21-Dec-2012,09:46:29,21-Dec-2012,17:46:29,3.07,2.67
AMCCSRMB09MA5Q03L,21-Dec-2012,09:46:38,21-Dec-2012,17:46:38,3.07,2.67
AMCCSRMB09MA5Q03L,21-Dec-2012,09:46:39,21-Dec-2012,17:46:39,3.07,2.67
AMCCSRMB09MA5Q03L,21-Dec-2012,09:46:47,21-Dec-2012,17:46:47,3.07,2.66
AMCCSRMB09MA5Q03L,21-Dec-2012,09:46:49,21-Dec-2012,17:46:49,3.07,2.66
AMCCSRMB09MA5Q03L,21-Dec-2012,09:46:57,21-Dec-2012,17:46:57,3.07,2.67
AMCCSRMB09MA5Q03L,21-Dec-2012,17:38:56,22-Dec-2012,01:38:56,3.07,2.67
AMCCSRMB09MA5Q03L,24-Dec-2012,07:08:30,24-Dec-2012,15:08:30,3.07,2.67
AMCCSRMB09MA5Q03L,25-Dec-2012,03:38:18,25-Dec-2012,11:38:18,3.07,2.67
AMCCSRMB09MA5Q03L,26-Dec-2012,00:08:16,26-Dec-2012,08:08:16,3.07,2.67
AMCCSRMB09MA5Q03L,26-Dec-2012,20:38:14,27-Dec-2012,04:38:14,3.07,2.67
AMCCSRMB09MA5Q03L,27-Dec-2012,17:08:09,28-Dec-2012,01:08:09,3.07,2.67
AMCCSRMB09MA5Q03L,27-Dec-2012,21:55:06,28-Dec-2012,05:55:06,3.07,2.67
AMCCSRMB09MA5Q03L,27-Dec-2012,21:58:24,28-Dec-2012,05:58:24,3.07,2.67
AMCCSRMB09MA5Q03L,28-Dec-2012,13:38:04,28-Dec-2012,21:38:04,3.07,2.67
AMCCSRMB09MA5Q03L,30-Dec-2012,23:07:12,31-Dec-2012,07:07:12,3.07,2.67
AMCCSRMB09MA5Q03L,31-Dec-2012,03:13:45,31-Dec-2012,11:13:45,3.07,2.67
AMCCSRMB09MA5Q03L,31-Dec-2012,03:47:37,31-Dec-2012,11:47:37,3.07,2.25
AMCCSRMB09MA5Q03L,31-Dec-2012,03:47:38,31-Dec-2012,11:47:38,3.07,2.25
AMCCSRMB09MA5Q03L,31-Dec-2012,03:47:39,31-Dec-2012,11:47:39,2.65,2.25
AMCCSRMB09MA5Q03L,31-Dec-2012,23:46:16,01-Jan-2013,07:46:16,2.65,2.25
AMCCSRMB09MA5Q03L,01-Jan-2013,20:20:54,02-Jan-2013,04:20:54,2.65,2.25
AMCCSRMB09MA5Q03L,02-Jan-2013,16:55:36,03-Jan-2013,00:55:36,2.65,2.25
AMCCSRMB09MA5Q03L,03-Jan-2013,06:50:17,03-Jan-2013,14:50:17,2.65,2.25
AMCCSRMB09MA5Q03L,03-Jan-2013,13:33:35,03-Jan-2013,21:33:35,2.65,2.25
AMCCSRMB09MA5Q03L,04-Jan-2013,10:14:34,04-Jan-2013,18:14:34,2.65,2.25
AMCCSRMB09MA5Q03L,07-Jan-2013,00:22:11,07-Jan-2013,08:22:11,2.65,2.25
AMCCSRMB09MA5Q03L,07-Jan-2013,21:05:00,08-Jan-2013,05:05:00,2.65,2.25
AMCCSRMB09MA5Q03L,08-Jan-2013,17:54:37,09-Jan-2013,01:54:37,2.65,2.25
AMCCSRMB09MA5Q03L,09-Jan-2013,14:46:09,09-Jan-2013,22:46:09,2.65,2.25
AMCCSRMB09MA5Q03L,10-Jan-2013,09:37:29,10-Jan-2013,17:37:29,2.65,2.25
AMCCSRMB09MA5Q03L,10-Jan-2013,11:39:22,10-Jan-2013,19:39:22,2.65,2.25
AMCCSRMB09MA5Q03L,11-Jan-2013,08:34:15,11-Jan-2013,16:34:15,2.65,2.25
AMCCSRMB09MA5Q03L,13-Jan-2013,23:29:47,14-Jan-2013,07:29:47,2.65,2.25
AMCCSRMB09MA5Q03L,14-Jan-2013,20:28:28,15-Jan-2013,04:28:28,2.65,2.25
AMCCSRMB09MA5Q03L,17-Jan-2013,11:31:27,17-Jan-2013,19:31:27,2.65,2.25
AMCCSRMB09MA5Q03L,17-Jan-2013,18:01:13,18-Jan-2013,02:01:13,2.65,2.25
AMCCSRMB09MA5Q03L,18-Jan-2013,00:54:08,18-Jan-2013,08:54:08,2.65,2.25
AMCCSRMB09MA5Q03L,18-Jan-2013,08:34:09,18-Jan-2013,16:34:09,2.65,2.25
AMCCSRMB09MA5Q03L,20-Jan-2013,23:52:56,21-Jan-2013,07:52:56,2.65,2.25
AMCCSRMB09MA5Q03L,22-Jan-2013,18:06:27,23-Jan-2013,02:06:27,2.65,2.25
AMCCSRMB09MA5Q03L,23-Jan-2013,15:15:09,23-Jan-2013,23:15:09,2.65,2.25
AMCCSRMB09MA5Q03L,24-Jan-2013,12:25:14,24-Jan-2013,20:25:14,2.65,2.25
AMCCSRMB09MA5Q03L,24-Jan-2013,23:44:43,25-Jan-2013,07:44:43,2.65,2.25
AMCCSRMB09MA5Q03L,24-Jan-2013,23:59:39,25-Jan-2013,07:59:39,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,00:04:44,25-Jan-2013,08:04:44,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,00:14:33,25-Jan-2013,08:14:33,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,00:15:45,25-Jan-2013,08:15:45,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,00:20:35,25-Jan-2013,08:20:35,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,00:59:44,25-Jan-2013,08:59:44,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,01:11:35,25-Jan-2013,09:11:35,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,02:19:56,25-Jan-2013,10:19:56,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,02:20:54,25-Jan-2013,10:20:54,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,02:59:15,25-Jan-2013,10:59:15,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,03:58:35,25-Jan-2013,11:58:35,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,04:10:40,25-Jan-2013,12:10:40,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,04:47:07,25-Jan-2013,12:47:07,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,09:36:35,25-Jan-2013,17:36:35,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,09:38:41,25-Jan-2013,17:38:41,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,09:44:21,25-Jan-2013,17:44:21,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,11:10:13,25-Jan-2013,19:10:13,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,14:47:53,25-Jan-2013,22:47:53,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,14:56:24,25-Jan-2013,22:56:24,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,15:01:18,25-Jan-2013,23:01:18,2.65,2.25
AMCCSRMB09MA5Q03L,25-Jan-2013,15:56:29,25-Jan-2013,23:56:29,2.65,2.25
